"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"27",7979,7979,"e60af771-4b1b-4ce5-9be4-458f125ff210","igbo_eze_south","enugu","southeast",310,"1343388172587.jpg","enugu_igbo_eze_south","e60af771-4b1b-4ce5-9be4-458f125ff210","1343388172587.jpg","6.9112081 7.45375777 429.1000061035156 5.0","Ekoyi Health Post","healthpostdispensary",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"28",7980,7980,"357cf68f-0bd4-46c5-b0de-344a69b47dd6","igbo_eze_south","enugu","southeast",310,"1343378647660.jpg","enugu_igbo_eze_south","357cf68f-0bd4-46c5-b0de-344a69b47dd6","1343378647660.jpg","6.92360128 7.39910745 334.20001220703125 5.0","T.B.L. Clinic","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,2,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"health"
"29",7981,7981,"5e750ea5-0ac1-45b6-9000-45dcb6bae2d7","igbo_eze_south","enugu","southeast",310,"1343390695837.jpg","enugu_igbo_eze_south","5e750ea5-0ac1-45b6-9000-45dcb6bae2d7","1343390695837.jpg","6.91957637 7.39929644 357.5 5.0","Graceland Hospital and Maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,6,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"30",7982,7982,"68b633a7-943e-4047-bea9-de999e148bfa","igbo_eze_south","enugu","southeast",310,"1343308396285.jpg","enugu_igbo_eze_south","68b633a7-943e-4047-bea9-de999e148bfa","1343308396285.jpg","6.95676365 7.34413681 364.6000061035156 5.0","Umuakenyi Health Post","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"31",7983,7983,"ffd3396a-8d5f-451f-aa4c-019ef887cf4a","igbo_eze_south","enugu","southeast",310,"1343314184939.jpg","enugu_igbo_eze_south","ffd3396a-8d5f-451f-aa4c-019ef887cf4a","1343314184939.jpg","6.8903048 7.44475665 378.79998779296875 5.0","Chinezim Clinic and Maternity Ovoko","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,2,3,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"32",7984,7984,"53d9b2ab-ef54-4cc4-bed6-4aa7a8a8c1ac","igbo_eze_south","enugu","southeast",310,"1343394265969.jpg","enugu_igbo_eze_south","53d9b2ab-ef54-4cc4-bed6-4aa7a8a8c1ac","1343394265969.jpg","6.92045365 7.39749944 345.6000061035156 5.0","Chukwubuikem","maternity",TRUE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,3,1,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"33",7985,7985,"abce8474-5652-40f7-9366-c8dc1362cec3","igbo_eze_south","enugu","southeast",310,"1343392048869.jpg","enugu_igbo_eze_south","abce8474-5652-40f7-9366-c8dc1362cec3","1343392048869.jpg","6.91287567 7.39615731 377.6000061035156 5.0","Chukwuemeka Hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"34",7986,7986,"4f573203-e959-4eb9-9efc-a05dc1274c46","igbo_eze_south","enugu","southeast",310,"1343307155648.jpg","enugu_igbo_eze_south","4f573203-e959-4eb9-9efc-a05dc1274c46","1343307155648.jpg","6.8894507 7.44947612 412.8999938964844 5.0","Model Primary Health Centre","federalmedicalcentre",TRUE,TRUE,TRUE,TRUE,FALSE,9,FALSE,FALSE,9,NA,0,NA,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"35",7987,7987,"3ad38982-7adf-4971-97cb-bcd8808f3b20","igbo_eze_south","enugu","southeast",310,"1343314441317.jpg","enugu_igbo_eze_south","3ad38982-7adf-4971-97cb-bcd8808f3b20","1343314441317.jpg","6.97024958 7.34293041 316.79998779296875 5.0","Health Center umuogbu Itchi","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,TRUE,1,FALSE,FALSE,0,1,1,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"36",7988,7988,"45e21d41-b792-4f9b-87cc-1d4e34d3b5a7","igbo_eze_south","enugu","southeast",310,"1343378193087.jpg","enugu_igbo_eze_south","45e21d41-b792-4f9b-87cc-1d4e34d3b5a7","1343378193087.jpg","6.92349146 7.39907532 347.8999938964844 5.0","Health Center, IBAGWA AKA","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,21,FALSE,FALSE,20,0,1,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"health"
