"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"27",7936,7936,"47e34b23-39f7-49e6-a9e7-ddf4686c2116","igbo_eze_north","enugu","southeast",309,"1339510250285.jpg","enugu_igbo_eze_north","47e34b23-39f7-49e6-a9e7-ddf4686c2116","1339510250285.jpg","7.04960765 7.49126257 371.0 5.0","Health Centre","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,1,0,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"28",7937,7937,"2e71bd18-18bb-460d-8669-39df06daf7f4","igbo_eze_north","enugu","southeast",309,"1339515852269.jpg","enugu_igbo_eze_north","2e71bd18-18bb-460d-8669-39df06daf7f4","1339515852269.jpg","6.97145926 7.48523171 436.3999938964844 5.0","Igbelle Health Clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"29",7938,7938,"668f3a16-f311-4444-9dfe-2a8aa4bb47dd","igbo_eze_north","enugu","southeast",309,"1339761888239.jpg","enugu_igbo_eze_north","668f3a16-f311-4444-9dfe-2a8aa4bb47dd","1339761888239.jpg","7.01861933 7.46011726 390.6000061035156 5.0","Health CENT ER UFODO","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"30",7939,7939,"21baea8e-f473-4a4f-af70-dc1e0cb1d425","igbo_eze_north","enugu","southeast",309,"1339849306026.jpg","enugu_igbo_eze_north","21baea8e-f473-4a4f-af70-dc1e0cb1d425","1339849306026.jpg","6.97280352 7.4632322 433.5 5.0","JBG Patent Medicine","maternity",FALSE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,1,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,"health"
"31",7940,7940,"4b781ede-31f9-4036-87e8-62c29d281ece","igbo_eze_north","enugu","southeast",309,"1339519483549.jpg","enugu_igbo_eze_north","4b781ede-31f9-4036-87e8-62c29d281ece","1339519483549.jpg","6.96316595 7.48495968 439.8999938964844 6.0","Umuadonuowo health post","healthpostdispensary",FALSE,TRUE,NA,TRUE,TRUE,2,FALSE,FALSE,2,1,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"32",7941,7941,"aed9c9dd-bac2-427b-8dcb-96c923986289","igbo_eze_north","enugu","southeast",309,"1339581279585.jpg","enugu_igbo_eze_north","aed9c9dd-bac2-427b-8dcb-96c923986289","1339581279585.jpg","7.02495952 7.40838947 386.6000061035156 5.0","Aguibeje Health Centre","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,FALSE,7,TRUE,FALSE,6,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"33",7942,7942,"ccf73bab-ac5d-4287-9199-ef250c058ad2","igbo_eze_north","enugu","southeast",309,"1339679564739.jpg","enugu_igbo_eze_north","ccf73bab-ac5d-4287-9199-ef250c058ad2","1339679564739.jpg","6.98459974 7.49769967 431.3999938964844 6.0","Onuora maternity clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"34",7943,7943,"8c530d60-f10c-4a4a-89e8-cde20ce87b36","igbo_eze_north","enugu","southeast",309,"1339512490672.jpg","enugu_igbo_eze_north","8c530d60-f10c-4a4a-89e8-cde20ce87b36","1339512490672.jpg","6.95271485 7.50401298 453.70001220703125 5.0","UGBAIKE HEALTH CENTER","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,1,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"35",7944,7944,"4d0e1074-fd94-40c0-b599-b47b19b71bb8","igbo_eze_north","enugu","southeast",309,"1339840488392.jpg","enugu_igbo_eze_north","4d0e1074-fd94-40c0-b599-b47b19b71bb8","1339840488392.jpg","6.982938051223755 7.457238435745239 416.0 4.0","Child Welfare Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,2,FALSE,FALSE,2,1,0,1,0,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"36",7945,7945,"3180e42c-9e9b-450d-8a58-373112a0f8ac","igbo_eze_north","enugu","southeast",309,"1339506533506.jpg","enugu_igbo_eze_north","3180e42c-9e9b-450d-8a58-373112a0f8ac","1339506533506.jpg","7.04137192 7.52527456 402.0 5.0","Amaja Health Centre","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,NA,0,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"37",7946,7946,"bd27e799-ab68-4671-be0c-c53810eedace","igbo_eze_north","enugu","southeast",309,"1339583475432.jpg","enugu_igbo_eze_north","bd27e799-ab68-4671-be0c-c53810eedace","1339583475432.jpg","6.96273333 7.50480339 429.8999938964844 7.0","Health","maternity",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,1,6,3,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"38",7947,7947,"e273f5fc-49b0-43d8-b22a-4edc32b9bca3","igbo_eze_north","enugu","southeast",309,"1339769815795.jpg","enugu_igbo_eze_north","e273f5fc-49b0-43d8-b22a-4edc32b9bca3","1339769815795.jpg","7.03299880027771 7.524706721305847 409.0 4.0","Okpo Health Centre","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,3,FALSE,FALSE,3,1,0,0,0,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"39",7948,7948,"dd7b44af-b208-445c-b202-5ebbb5d6d788","igbo_eze_north","enugu","southeast",309,"1339765383220.jpg","enugu_igbo_eze_north","dd7b44af-b208-445c-b202-5ebbb5d6d788","1339765383220.jpg","7.018600702285767 7.511794567108154 428.0 6.0","O C Clinic","maternity",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,1,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"40",7949,7949,"aaf0aa9c-3a28-4b93-97cc-e2d0cabc8214","igbo_eze_north","enugu","southeast",309,"1339761075844.jpg","enugu_igbo_eze_north","aaf0aa9c-3a28-4b93-97cc-e2d0cabc8214","1339761075844.jpg","7.05079566 7.4147607 374.3999938964844 5.0","Umuogbo-Agu Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,7,FALSE,FALSE,7,1,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"41",7950,7950,"2f248347-29e3-4fbe-8eb6-a42570d558b3","igbo_eze_north","enugu","southeast",309,"1339843260912.jpg","enugu_igbo_eze_north","2f248347-29e3-4fbe-8eb6-a42570d558b3","1339843260912.jpg","6.98267233 7.4495435 382.20001220703125 5.0","White house Immunization","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,"health"
"42",7951,7951,"ccd9b502-4dea-47ba-92f5-24c5f0549ba9","igbo_eze_north","enugu","southeast",309,"1339771236368.jpg","enugu_igbo_eze_north","ccd9b502-4dea-47ba-92f5-24c5f0549ba9","1339771236368.jpg","6.99430434 7.53196715 305.70001220703125 26.0","UMUOKORO HEATH CENTRE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"43",7952,7952,"43eedb71-52ed-444b-9b42-5785f8ef4e81","igbo_eze_north","enugu","southeast",309,"1339511011809.jpg","enugu_igbo_eze_north","43eedb71-52ed-444b-9b42-5785f8ef4e81","1339511011809.jpg","6.98173504 7.45035093 387.79998779296875 5.0","St hellen hospital and maternity","generalhospital",TRUE,TRUE,NA,FALSE,TRUE,2,NA,TRUE,1,5,3,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
