"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"27",18914,18914,"33cf0ec7-5bcd-4c87-9cc7-cceb520a8e7c","udenu","enugu","southeast",715,"1339587535209.jpg","enugu_udenu","33cf0ec7-5bcd-4c87-9cc7-cceb520a8e7c","1339587535209.jpg","6.9486319 7.54966528 501.70001220703125 5.0","Prim. Health Care Centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,11,TRUE,FALSE,11,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"28",18915,18915,"d63cced7-ed54-4b87-9bb0-686c05b83cbe","udenu","enugu","southeast",715,"1339855922580.jpg","enugu_udenu","d63cced7-ed54-4b87-9bb0-686c05b83cbe","1339855922580.jpg","6.88356295 7.63544226 275.29998779296875 5.0","Ibenda Health Post","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"29",18916,18916,"4dc9801f-db72-4061-85e2-35eabf5dd3be","udenu","enugu","southeast",715,"1339539432046.jpg","enugu_udenu","4dc9801f-db72-4061-85e2-35eabf5dd3be","1339539432046.jpg","6.86268121 7.47396499 459.8999938964844 5.0","HOLY FAMILY  PRIVATE HOSPITAL","specialisthospital",FALSE,FALSE,NA,TRUE,TRUE,2,NA,FALSE,1,2,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"30",18917,18917,"79c0cf2b-7853-4c7a-8519-3d0594697fe0","udenu","enugu","southeast",715,"1340011009955.jpg","enugu_udenu","79c0cf2b-7853-4c7a-8519-3d0594697fe0","1340011009955.jpg","6.89355614 7.50681628 498.1000061035156 5.0","Umundu Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"31",18918,18918,"7094e1c8-d833-4785-bd6c-3160bee95d6e","udenu","enugu","southeast",715,"1339680520186.jpg","enugu_udenu","7094e1c8-d833-4785-bd6c-3160bee95d6e","1339680520186.jpg","6.91535834 7.4867767 474.3999938964844 5.0","Iheakpu obollo health centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,10,FALSE,FALSE,10,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"32",18919,18919,"eca0c84e-99fa-44d2-bc5f-5d80df36db23","udenu","enugu","southeast",715,"1339752680009.jpg","enugu_udenu","eca0c84e-99fa-44d2-bc5f-5d80df36db23","1339752680009.jpg","6.91151894 7.50834349 486.0 5.0","ST THERESA‘S HOSPITAL OBOLLO AFOR","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,10,NA,TRUE,7,NA,3,3,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"33",18920,18920,"ae497bda-6f66-40ef-a4ad-b72ace25c837","udenu","enugu","southeast",715,"1339756380036.jpg","enugu_udenu","ae497bda-6f66-40ef-a4ad-b72ace25c837","1339756380036.jpg","6.92028927 7.5218735 482.29998779296875 5.0","Prince Eze Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"34",18921,18921,"72484efe-7268-438b-b79b-62e16f4dbb79","udenu","enugu","southeast",715,"1339648301718.jpg","enugu_udenu","72484efe-7268-438b-b79b-62e16f4dbb79","1339648301718.jpg","6.8394865 7.47915779 492.0 5.0","AMA-ORBA HEAITH FACILITY","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,4,FALSE,FALSE,3,1,2,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,"health"
"35",18922,18922,"5415680b-3be1-422e-a42f-941574488c10","udenu","enugu","southeast",715,"1340017382272.jpg","enugu_udenu","5415680b-3be1-422e-a42f-941574488c10","1340017382272.jpg","6.85249142 7.45956892 465.6000061035156 5.0","Nwa-Ossai Foundation Hospital","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,10,2,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"36",18923,18923,"26173571-a153-4c9c-9988-42b7becb8cf2","udenu","enugu","southeast",715,"1339582586821.jpg","enugu_udenu","26173571-a153-4c9c-9988-42b7becb8cf2","1339582586821.jpg","6.84348927 7.6021382 242.5 5.0","Imilike Agu Health post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"37",18924,18924,"410736ec-76a9-4ad9-8601-2d1f5042aa53","udenu","enugu","southeast",715,"1339752477250.jpg","enugu_udenu","410736ec-76a9-4ad9-8601-2d1f5042aa53","1339752477250.jpg","6.87056818 7.54974432 347.20001220703125 5.0","Ibagwa Ezimo H/C","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"38",18925,18925,"d5dfc85d-3411-4f06-ad11-d1f7d2b1d72b","udenu","enugu","southeast",715,"1339548159920.jpg","enugu_udenu","d5dfc85d-3411-4f06-ad11-d1f7d2b1d72b","1339548159920.jpg","6.86321728 7.43221239 472.29998779296875 5.0","OWERE-EZE-ORBA H/C","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,2,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"39",18926,18926,"59212f12-ec95-4e5a-92bc-90d955fb9125","udenu","enugu","southeast",715,"1339977110573.jpg","enugu_udenu","59212f12-ec95-4e5a-92bc-90d955fb9125","1339977110573.jpg","6.84622234 7.4616844 490.5 5.0","AMALA ORBA COMPREHENSIVE HEALTH CENTRE","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,FALSE,TRUE,5,1,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
